ID,Name,Sex,Team,NOC,Year
134058,Irina Vladimirovna Zaryazhko,F,Russia,RUS,2016
134749,Oleg Aleksandrovich Zhestkov,M,Russia,RUS,2016
134759,Viktoriya Yuryevna Zhilinskayte,F,Russia,RUS,2016
134776,Valeriya Sergeyevna Zholobova-Koblova,F,Russia,RUS,2016
135489,Anastasiya Valeryevna Zuyeva-Fesikova,F,Russia,RUS,2016
135489,Anastasiya Valeryevna Zuyeva-Fesikova,F,Russia,RUS,2016
135489,Anastasiya Valeryevna Zuyeva-Fesikova,F,Russia,RUS,2016
57816,Darya Sergeyevna Kasatkina,F,Russia-1,RUS,2016
63755,Vyacheslav Borisovich Krasilnikov,M,Russia-1,RUS,2016
65413,Svetlana Aleksandrovna Kuznetsova,F,Russia-1,RUS,2016
108572,Konstantin Sergeyevich Semyonov,M,Russia-1,RUS,2016
8211,Dmitry Nikolayevich Barsuk,M,Russia-2,RUS,2016
72588,Nikita Andreyevich Lyamin,M,Russia-2,RUS,2016
73822,Yekaterina Valeryevna Makarova,F,Russia-2,RUS,2016
126199,Yelena Sergeyevna Vesnina,F,Russia-2,RUS,2016
149,Mara Katherine Abbott,F,United States,USA,2016
811,Natalie Cammile Adams (-Brannan),F,United States,USA,2016
837,Rachael Alexis Adams,F,United States,USA,2016
961,"Bradley Don ""Brad"" Adkins",M,United States,USA,2016
1017,Nathan Ghar-Jun Adrian,M,United States,USA,2016
1017,Nathan Ghar-Jun Adrian,M,United States,USA,2016
1017,Nathan Ghar-Jun Adrian,M,United States,USA,2016
1017,Nathan Ghar-Jun Adrian,M,United States,USA,2016
1453,Nicole Ahsinger,F,United States,USA,2016
1682,Morolake Akinosun,F,United States,USA,2016
1683,Foluke Antinuke Akinradewo,F,United States,USA,2016
1730,Monica Aksamit,F,United States,USA,2016
2695,Nia Sifaatihii Ali,F,United States,USA,2016
2838,Devon Allen,M,United States,USA,2016
3141,Anita Alvarez,F,United States,USA,2016
3820,Haley Danita Anderson,F,United States,USA,2016
3845,"Matthew John ""Matt"" Anderson",M,United States,USA,2016
4159,"Robert Adrian ""Robby"" Andrews",M,United States,USA,2016
4505,Carmelo Kyan Anthony,M,United States,USA,2016
5167,Kristin Ann Armstrong (-Savola),F,United States,USA,2016
5167,Kristin Ann Armstrong (-Savola),F,United States,USA,2016
5372,Jenny Lyvette Arthur,F,United States,USA,2016
5523,Ronnie Ash,M,United States,USA,2016
5560,Whitney Jordan Ashley,F,United States,USA,2016
5943,Haley Ruth Augello,F,United States,USA,2016
5971,Seimone Delicia Augustus,F,United States,USA,2016
6317,"Anthony Lawrence ""Tony"" Azevedo",M,United States,USA,2016
6911,Tavis Bailey,M,United States,USA,2016
7013,Brian Richard Baker,M,United States,USA,2016
7020,Kathleen Baker,F,United States,USA,2016
7020,Kathleen Baker,F,United States,USA,2016
7030,Perry Baker,M,United States,USA,2016
7208,"Carlos Zenon Balderas, Jr.",M,United States,USA,2016
7590,Kayla Banwarth,F,United States,USA,2016
7666,"Matthew ""Matt"" Baranoski",M,United States,USA,2016
7705,"Akalaini ""Bui"" Baravilala",F,United States,USA,2016
7956,Harrison Bryce Jordan Barnes,M,United States,USA,2016
8008,McQuin Baron,M,United States,USA,2016
8093,Danny Barrett,M,United States,USA,2016
8128,"Jennifer Mae ""Jenny"" Barringer-Simpson",F,United States,USA,2016
8173,Thomas Barrows III,M,United States,USA,2016
9460,Elizabeth Lyon Beisel,F,United States,USA,2016
9953,"Christopher Anthony ""Chris"" Benard",M,United States,USA,2016
9988,Garrett Bender,M,United States,USA,2016
10257,"Joseph ""Gunnar"" Bentz",M,United States,USA,2016
10585,Boris Berian,M,United States,USA,2016
10802,Gwen Berry,F,United States,USA,2016
10876,"Kathleen ""Kate"" Bertko",F,United States,USA,2016
11495,Simone Arianne Biles,F,United States,USA,2016
11495,Simone Arianne Biles,F,United States,USA,2016
11495,Simone Arianne Biles,F,United States,USA,2016
11495,Simone Arianne Biles,F,United States,USA,2016
11495,Simone Arianne Biles,F,United States,USA,2016
11495,Simone Arianne Biles,F,United States,USA,2016
11527,"Gregory ""Greg"" Billington",M,United States,USA,2016
11671,"Suzanne Brigit ""Sue"" Bird",F,United States,USA,2016
11769,"Andrew Thomas ""Andy"" Bisek",M,United States,USA,2016
12164,"Benjamin Floyd ""Ben"" Blankenship",M,United States,USA,2016
13092,Bret Bonanni,M,United States,USA,2016
13322,Brent Bookwalter,M,United States,USA,2016
13322,Brent Bookwalter,M,United States,USA,2016
13379,Hillary Bor,M,United States,USA,2016
13549,Brittany Borman,F,United States,USA,2016
13969,David Alasdair Boudia,M,United States,USA,2016
13969,David Alasdair Boudia,M,United States,USA,2016
14250,Alex Bowen,M,United States,USA,2016
14266,"Frentorish ""Tori"" Bowie",F,United States,USA,2016
14266,"Frentorish ""Tori"" Bowie",F,United States,USA,2016
14266,"Frentorish ""Tori"" Bowie",F,United States,USA,2016
14489,Marvin Bracy,M,United States,USA,2016
15029,Morgan Paige Brian,F,United States,USA,2016
15227,Allison M. Brock,F,United States,USA,2016
15227,Allison M. Brock,F,United States,USA,2016
15325,Trayvon Jaquez Bromell,M,United States,USA,2016
15325,Trayvon Jaquez Bromell,M,United States,USA,2016
15374,"Christopher Dean ""Chris"" Brooks",M,United States,USA,2016
15374,"Christopher Dean ""Chris"" Brooks",M,United States,USA,2016
15374,"Christopher Dean ""Chris"" Brooks",M,United States,USA,2016
15374,"Christopher Dean ""Chris"" Brooks",M,United States,USA,2016
15374,"Christopher Dean ""Chris"" Brooks",M,United States,USA,2016
15374,"Christopher Dean ""Chris"" Brooks",M,United States,USA,2016
15374,"Christopher Dean ""Chris"" Brooks",M,United States,USA,2016
15493,Colton Brown,M,United States,USA,2016
15560,Mackenzie Brown,F,United States,USA,2016
15604,Will Brown,M,United States,USA,2016
15604,Will Brown,M,United States,USA,2016
16087,Charlie Buckingham,M,United States,USA,2016
16733,Jordan Ernest Burroughs,M,United States,USA,2016
16923,Jimmy Butler III,M,United States,USA,2016
17159,"Donald ""Donn"" Cabral",M,United States,USA,2016
17679,Amber Campbell,F,United States,USA,2016
17680,"Andrew Campbell, Jr.",M,United States,USA,2016
18167,Kelsey Card,F,United States,USA,2016
18354,Ryan Carlyle,F,United States,USA,2016
18653,Michelle Denee Carter,F,United States,USA,2016
18976,Kristi Castlin,F,United States,USA,2016
19044,Tamika Devonne Catchings,F,United States,USA,2016
19057,Kelly Catlin,F,United States,USA,2016
19335,"Matthew Gerald ""Matt"" Centrowitz, Jr.",M,United States,USA,2016
19547,Louisa Chafee,F,United States,USA,2016
19644,Miles Cleveland Chamley-Watson,M,United States,USA,2016
19644,Miles Cleveland Chamley-Watson,M,United States,USA,2016
19901,Tina Alexandria Charles,F,United States,USA,2016
20133,Paul Kipkemboi Chelimo,M,United States,USA,2016
20599,Phillip Hung Chew,M,United States,USA,2016
20599,Phillip Hung Chew,M,United States,USA,2016
21270,Micah Makanamaikalani Christenson,M,United States,USA,2016
21817,"Caroline Archer ""KK"" Clark",F,United States,USA,2016
21954,"William Bundu ""Will"" Claye",M,United States,USA,2016
21990,Kerron Stephon Clement,M,United States,USA,2016
22002,Kyle Clemons,M,United States,USA,2016
22143,Emma Jane Coburn,F,United States,USA,2016
22242,Corey Cogdell-Unrein,F,United States,USA,2016
22324,"Charles ""Charlie"" Cole",M,United States,USA,2016
22342,Christian Coleman,M,United States,USA,2016
22662,"John ""Jack"" Conger",M,United States,USA,2016
22675,"Kimberley Frances ""Kim"" Conley",F,United States,USA,2016
22829,Charles Albert Shone Conwell,M,United States,USA,2016
22857,Kassidy Leigh Cook,F,United States,USA,2016
23040,Kevin Cordes,M,United States,USA,2016
23040,Kevin Cordes,M,United States,USA,2016
23040,Kevin Cordes,M,United States,USA,2016
23497,DeMarcus Amir Cousins,M,United States,USA,2016
23585,J'den Michael Tbory Cox,M,United States,USA,2016
23616,"Amelia ""Amy"" Cozad",F,United States,USA,2016
23640,Morgan Craft,F,United States,USA,2016
23657,"Kameryn Louise ""Kami"" Craig",F,United States,USA,2016
23665,Brooke Leeann Crain,F,United States,USA,2016
23680,Lauren Crandall,F,United States,USA,2016
23974,Ryan Crouser,M,United States,USA,2016
23975,"Samuel ""Sam"" Crouser",M,United States,USA,2016
24339,Logan Perry Cunningham,M,United States,USA,2016
24344,Vashti Cunningham,F,United States,USA,2016
24352,Luca Cupido,M,United States,USA,2016
24584,"Abigail ""Abbey"" D'Agostino",F,United States,USA,2016
25040,"Jacob ""Jake"" Dalton",M,United States,USA,2016
25040,"Jacob ""Jake"" Dalton",M,United States,USA,2016
25040,"Jacob ""Jake"" Dalton",M,United States,USA,2016
25040,"Jacob ""Jake"" Dalton",M,United States,USA,2016
25040,"Jacob ""Jake"" Dalton",M,United States,USA,2016
25040,"Jacob ""Jake"" Dalton",M,United States,USA,2016
25663,Desiree Nicole Davila-Linden,F,United States,USA,2016
25709,Lucy Davis,F,United States,USA,2016
25709,Lucy Davis,F,United States,USA,2016
25738,Lea Davison,F,United States,USA,2016
25799,Rachel Dawson,F,United States,USA,2016
27263,Angelica Delgado,F,United States,USA,2016
27357,Elena Delle Donne,F,United States,USA,2016
27380,"Cynthia ""Janay"" DeLoach (-Soukup)",F,United States,USA,2016
27393,"Nicholas ""Nick"" Delpopolo",M,United States,USA,2016
27630,Daniel Paul Dennis-Kengott,M,United States,USA,2016
27743,DeMar Darnell DeRozan,M,United States,USA,2016
27750,Eli Dershwitz,M,United States,USA,2016
28734,"Madeline Jane ""Maya"" DiRado",F,United States,USA,2016
28734,"Madeline Jane ""Maya"" DiRado",F,United States,USA,2016
28734,"Madeline Jane ""Maya"" DiRado",F,United States,USA,2016
28734,"Madeline Jane ""Maya"" DiRado",F,United States,USA,2016
28746,Michael DiSanto,M,United States,USA,2016
28878,Tervel Ivaylov Dlagnev,M,United States,USA,2016
29292,Sam Dommer,M,United States,USA,2016
29444,Logan Dooley,M,United States,USA,2016
29520,Sam Dorman,M,United States,USA,2016
29686,"Gabrielle Christina Victoria ""Gabby"" Douglas",F,United States,USA,2016
29686,"Gabrielle Christina Victoria ""Gabby"" Douglas",F,United States,USA,2016
29686,"Gabrielle Christina Victoria ""Gabby"" Douglas",F,United States,USA,2016
29686,"Gabrielle Christina Victoria ""Gabby"" Douglas",F,United States,USA,2016
29686,"Gabrielle Christina Victoria ""Gabby"" Douglas",F,United States,USA,2016
29817,Lauren Doyle,F,United States,USA,2016
29989,Caeleb Remel Dressel,M,United States,USA,2016
29989,Caeleb Remel Dressel,M,United States,USA,2016
29989,Caeleb Remel Dressel,M,United States,USA,2016
30676,Crystal Alyssia Dunn,F,United States,USA,2016
30713,Thomas Dunstan,M,United States,USA,2016
30807,Kevin Wayne Durant,M,United States,USA,2016
30869,Andrew Durutalo,M,United States,USA,2016
30918,Phillip Peter Dutton,M,United States,USA,2016
30918,Phillip Peter Dutton,M,United States,USA,2016
31012,Conor James Dwyer,M,United States,USA,2016
31012,Conor James Dwyer,M,United States,USA,2016
31012,Conor James Dwyer,M,United States,USA,2016
31055,Chlo Dygert (-Owen),F,United States,USA,2016
31205,Ashton James Eaton,M,United States,USA,2016
31277,Nate Ebner,M,United States,USA,2016
31687,Casey Eichfeld,M,United States,USA,2016
31687,Casey Eichfeld,M,United States,USA,2016
31708,Kiana Eide,F,United States,USA,2016
31782,Tracy Eisser,F,United States,USA,2016
32316,"Walton Glenn Eller, III",M,United States,USA,2016
32382,Taylor Ellis-Watson,F,United States,USA,2016
32384,Brady Lee Ellison,M,United States,USA,2016
32384,Brady Lee Ellison,M,United States,USA,2016
32404,Amanda Elmore,F,United States,USA,2016
32517,"Matthew D. ""Matt"" Emmons",M,United States,USA,2016
32652,Whitney Elizabeth Engen,F,United States,USA,2016
32779,Christina Epps,F,United States,USA,2016
33079,Anthony Lee Ervin,M,United States,USA,2016
33079,Anthony Lee Ervin,M,United States,USA,2016
33426,Andrew Evans,M,United States,USA,2016
33610,"Joanne ""Nana"" Fa'avesi",F,United States,USA,2016
33749,Anthony Louis Fahden,M,United States,USA,2016
33875,Katelyn Falgowski,F,United States,USA,2016
34099,Carmen Farmer,F,United States,USA,2016
34164,Kent Farrington,M,United States,USA,2016
34164,Kent Farrington,M,United States,USA,2016
34168,Kendrick James Farris,M,United States,USA,2016
34233,Rachel Fattal,F,United States,USA,2016
34433,Stefanie Fee,F,United States,USA,2016
34467,"James ""Jimmy"" Feigen",M,United States,USA,2016
34551,Allyson Michelle Felix,F,United States,USA,2016
34551,Allyson Michelle Felix,F,United States,USA,2016
34551,Allyson Michelle Felix,F,United States,USA,2016
34620,"Yijun ""Tom"" Feng",M,United States,USA,2016
34620,"Yijun ""Tom"" Feng",M,United States,USA,2016
35194,Connor Evan Fields,M,United States,USA,2016
35426,Mason Finley,M,United States,USA,2016
35496,Aria Fischer,F,United States,USA,2016
35523,Makenzie Fischer,F,United States,USA,2016
35721,Shalane Flanagan (-Edwards),F,United States,USA,2016
35839,Hali Flickinger,F,United States,USA,2016
36056,Victoria Folayan,F,United States,USA,2016
36557,"Rick Yutaka ""Rickie"" Fowler",M,United States,USA,2016
36558,Sylvia Shaqueria Fowles,F,United States,USA,2016
36677,Phyllis Chanez Francis,F,United States,USA,2016
36677,Phyllis Chanez Francis,F,United States,USA,2016
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2016
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2016
36785,"Melissa Jeanette ""Missy"" Franklin",F,United States,USA,2016
37090,Courtney Frerichs,F,United States,USA,2016
37654,Sean Patrick Furey,M,United States,USA,2016
38162,"Jacqueline ""Jackie"" Galloway",F,United States,USA,2016
38761,English Gardner,F,United States,USA,2016
38761,English Gardner,F,United States,USA,2016
38864,Zach Garrett,M,United States,USA,2016
38864,Zach Garrett,M,United States,USA,2016
39035,Justin Alexander Gatlin,M,United States,USA,2016
39035,Justin Alexander Gatlin,M,United States,USA,2016
39035,Justin Alexander Gatlin,M,United States,USA,2016
39191,Tyson Lashane Gay,M,United States,USA,2016
39561,Paul George,M,United States,USA,2016
39877,Andrea Geubelle,F,United States,USA,2016
40279,Kaleigh Gilchrist,F,United States,USA,2016
40709,Alisha Rebecca Glass,F,United States,USA,2016
40904,Tessa Gobbo,F,United States,USA,2016
41613,Melissa Ann Gonzalez,F,United States,USA,2016
42192,Kate Grace,F,United States,USA,2016
42506,Laura Graves,F,United States,USA,2016
42506,Laura Graves,F,United States,USA,2016
42517,Adeline Maria Gray,F,United States,USA,2016
42622,Draymond Jamal Green,M,United States,USA,2016
42849,Kelly Griffin,F,United States,USA,2016
42994,Brittney Yevette Griner,F,United States,USA,2016
43081,Sarah Brooke Groff-True,F,United States,USA,2016
43226,Howard Grotts,M,United States,USA,2016
43470,Megan Guarnier,F,United States,USA,2016
43786,Bora Gulari,M,United States,USA,2016
43999,Nareg Guregian,M,United States,USA,2016
44479,Francis Townley Haas,M,United States,USA,2016
44479,Francis Townley Haas,M,United States,USA,2016
44559,Austin Hack,M,United States,USA,2016
44638,Annie Haeger,F,United States,USA,2016
44993,Arman Hall,M,United States,USA,2016
45026,Marielle Hall,F,United States,USA,2016
45098,"Benjamin ""Ben"" Hallock",M,United States,USA,2016
45332,Sarah Kathryn Hammer (-Sparks),F,United States,USA,2016
45332,Sarah Kathryn Hammer (-Sparks),F,United States,USA,2016
45525,Vincent Hancock,M,United States,USA,2016
45648,Molly Hannis,F,United States,USA,2016
46091,Christa Deanne Harmotto-Dietzen,F,United States,USA,2016
46207,Kayla Harrison,F,United States,USA,2016
46266,"Michael ""Mike"" Hartfield",M,United States,USA,2016
46542,Natasha Monique Hastings,F,United States,USA,2016
46542,Natasha Monique Hastings,F,United States,USA,2016
46543,Amy Elizabeth Hastings-Cragg,F,United States,USA,2016
46999,Tobin Powell Heath,F,United States,USA,2016
47384,Ryan Held,M,United States,USA,2016
47578,"Jeffrey ""Jeff"" Henderson",M,United States,USA,2016
47632,Paris Henken,F,United States,USA,2016
48041,"Lauren Zoe ""Laurie"" Hernandez",F,United States,USA,2016
48041,"Lauren Zoe ""Laurie"" Hernandez",F,United States,USA,2016
48041,"Lauren Zoe ""Laurie"" Hernandez",F,United States,USA,2016
48058,Nico Miguel Hernandez,M,United States,USA,2016
48478,David Higgins,M,United States,USA,2016
48562,Darrell Hill,M,United States,USA,2016
48581,"Kimberly ""Kim"" Hill",F,United States,USA,2016
48595,"Samantha ""Sami"" Hill",F,United States,USA,2016
48869,"Michael ""Mike"" Hixon",M,United States,USA,2016
48869,"Michael ""Mike"" Hixon",M,United States,USA,2016
49221,"Margaret ""Maggie"" Hogan",F,United States,USA,2016
49221,"Margaret ""Maggie"" Hogan",F,United States,USA,2016
49497,Katharine Holmes,F,United States,USA,2016
49497,Katharine Holmes,F,United States,USA,2016
49581,"Maxwell Philip ""Max"" Holt",M,United States,USA,2016
49661,Daryl Homer,M,United States,USA,2016
49891,Lindsey Michelle Horan,F,United States,USA,2016
50176,Cyrus Dean Hostetler,M,United States,USA,2016
50240,Shelby Houlihan,F,United States,USA,2016
50337,Chaunte LaTasha Howard-Lowe,F,United States,USA,2016
50778,Molly Huddle (-Benninger),F,United States,USA,2016
50861,"David ""Dave"" Hughes",M,United States,USA,2016
50875,Madison John Hughes,M,United States,USA,2016
51133,Courtney Lyn Hurley,F,United States,USA,2016
51133,Courtney Lyn Hurley,F,United States,USA,2016
51134,Kelley Anne Hurley,F,United States,USA,2016
51134,Kelley Anne Hurley,F,United States,USA,2016
52020,Race Alick Reid Imboden,M,United States,USA,2016
52109,Emily Infeld,F,United States,USA,2016
52302,Martin Iosefo,M,United States,USA,2016
52321,Kristian Bettega Ipsen,M,United States,USA,2016
52383,Kyrie Andrew Irving,M,United States,USA,2016
52427,Isabella Isaksen (-El-Geziry),F,United States,USA,2016
52429,Margaux Isaksen,F,United States,USA,2016
52577,Carlin Russell Isles,M,United States,USA,2016
53283,Connor Jaeger,M,United States,USA,2016
53283,Connor Jaeger,M,United States,USA,2016
53289,"Thomas ""Tom"" Jaeschke",M,United States,USA,2016
53305,Evan Reese Jager,M,United States,USA,2016
54056,Jessica Javelet,F,United States,USA,2016
54731,Kanak Jha,M,United States,USA,2016
54731,Kanak Jha,M,United States,USA,2016
55052,Charles Jock,M,United States,USA,2016
55332,Ashleigh Johnson,F,United States,USA,2016
55372,Felisha Johnson,F,United States,USA,2016
55406,Kathryn Johnson,F,United States,USA,2016
55416,Kibw Rasheid Johnson,M,United States,USA,2016
55461,Steele Alexander Johnson,M,United States,USA,2016
55461,Steele Alexander Johnson,M,United States,USA,2016
55463,Steve Johnson,M,United States,USA,2016
55498,"Abigail Louise ""Abby"" Johnston",F,United States,USA,2016
55515,Julie Beth Johnston (-Ertz),F,United States,USA,2016
55874,"Hyland DeAndre Jordan, Jr.",M,United States,USA,2016
55916,Gwen Rosemary Jorgensen (-Lemieux),F,United States,USA,2016
56887,Chase Tyler Kalisz,M,United States,USA,2016
56934,Megan Elizabeth Kalmoe,F,United States,USA,2016
57081,"Jacob Robert ""Jake"" Linde-Kaminski ",M,United States,USA,2016
57081,"Jacob Robert ""Jake"" Linde-Kaminski ",M,United States,USA,2016
57265,Alisa Kano,F,United States,USA,2016
57297,Ben Kanute,M,United States,USA,2016
57777,"Alexander ""Alex"" Karwoski",M,United States,USA,2016
57788,Devery Karz,F,United States,USA,2016
57878,Michelle Plourde Kasold,F,United States,USA,2016
57905,"Stephen ""Steve"" Kasprzyk",M,United States,USA,2016
58405,"Mebrahtom R. ""Meb"" Keflezighi",M,United States,USA,2016
58608,Leyla Alev Kelter,F,United States,USA,2016
58688,Sam Kendricks,M,United States,USA,2016
58994,Madison Keys,F,United States,USA,2016
59588,Lee Kiefer,F,United States,USA,2016
59596,Lauren Kieffer,F,United States,USA,2016
59596,Lauren Kieffer,F,United States,USA,2016
60479,Edward King,M,United States,USA,2016
60494,Lilly King,F,United States,USA,2016
60494,Lilly King,F,United States,USA,2016
60494,Lilly King,F,United States,USA,2016
60499,Morghan Whitney King,F,United States,USA,2016
60572,"Jaclyn Elisabeth ""Jackie"" Kintzer-Briggs",F,United States,USA,2016
60588,Shadrack Kipchirchir,M,United States,USA,2016
61293,Meghan Elizabeth Klingenberg,F,United States,USA,2016
61812,Madison Taylor Kocian,F,United States,USA,2016
61812,Madison Taylor Kocian,F,United States,USA,2016
62260,Kelsey Kolojejchick,F,United States,USA,2016
62449,Josh Konieczny,M,United States,USA,2016
62791,Leonard Essau Korir,M,United States,USA,2016
62854,Mariya Koroleva,F,United States,USA,2016
63392,"Joseph Mathias ""Joe"" Kovacs",M,United States,USA,2016
63560,Lucas Kozeniesky,M,United States,USA,2016
64032,"Alexandra Blaire ""Ali"" Krieger",F,United States,USA,2016
64576,"Matthew Gregory ""Matt"" Kuchar",M,United States,USA,2016
64637,Denis Kudla,M,United States,USA,2016
65542,"Erik Kynard, Jr.",M,United States,USA,2016
65854,Bernard Kipchirchir Lagat,M,United States,USA,2016
66131,Stephen Lambdin,M,United States,USA,2016
66861,Jordan Quinn Larson-Burbach,F,United States,USA,2016
67047,Grace Latz,F,United States,USA,2016
67357,Jarrion Lawson,M,United States,USA,2016
67357,Jarrion Lawson,M,United States,USA,2016
67558,"Robert ""Bobby"" Lea",M,United States,USA,2016
67746,"Kathleen Genevieve ""Katie"" Ledecky",F,United States,USA,2016
67746,"Kathleen Genevieve ""Katie"" Ledecky",F,United States,USA,2016
67746,"Kathleen Genevieve ""Katie"" Ledecky",F,United States,USA,2016
67746,"Kathleen Genevieve ""Katie"" Ledecky",F,United States,USA,2016
67746,"Kathleen Genevieve ""Katie"" Ledecky",F,United States,USA,2016
67839,David Cameron Lee,M,United States,USA,2016
67867,Eva Lee,F,United States,USA,2016
68847,Marion Lepert,F,United States,USA,2016
69258,Stacy Lewis (-Chadwell),F,United States,USA,2016
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2016
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2016
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2016
69285,Danell Johan Leyva Gonzalez,M,United States,USA,2016
70498,Jay Litherland,M,United States,USA,2016
70843,Carli Anne Lloyd (-Hollins),F,United States,USA,2016
70844,Carli Ellen Lloyd,F,United States,USA,2016
70965,Ryan Steven Lochte,M,United States,USA,2016
70965,Ryan Steven Lochte,M,United States,USA,2016
71034,"Eleanor ""Elle"" Logan",F,United States,USA,2016
71191,"Alexandra Linsley ""Allie"" Long",F,United States,USA,2016
71205,"Nicholas James ""Nic"" Long",M,United States,USA,2016
71467,Steven Lopez,M,United States,USA,2016
71788,"Daniel ""Dan"" Lowe",M,United States,USA,2016
71788,"Daniel ""Dan"" Lowe",M,United States,USA,2016
71799,Karsta Lowe,F,United States,USA,2016
71822,Kyle Lowry,M,United States,USA,2016
72072,Grace Luczak,F,United States,USA,2016
73175,"Elizabeth ""Beezie"" Madden (Patton-)",F,United States,USA,2016
73175,"Elizabeth ""Beezie"" Madden (Patton-)",F,United States,USA,2016
73221,Tianna Madison-Bartoletta,F,United States,USA,2016
73221,Tianna Madison-Bartoletta,F,United States,USA,2016
73221,Tianna Madison-Bartoletta,F,United States,USA,2016
74135,"Martilou ""Marti"" Malloy",F,United States,USA,2016
74177,Maggie Malone,F,United States,USA,2016
74197,Joe Maloy,M,United States,USA,2016
74477,Alyssa Manley,F,United States,USA,2016
74485,John Devlin Mann,M,United States,USA,2016
74639,Simone Ashley Manuel,F,United States,USA,2016
74639,Simone Ashley Manuel,F,United States,USA,2016
74639,Simone Ashley Manuel,F,United States,USA,2016
74639,Simone Ashley Manuel,F,United States,USA,2016
74950,Melanie Margalis,F,United States,USA,2016
74950,Melanie Margalis,F,United States,USA,2016
75285,Helen Louise Maroulis,F,United States,USA,2016
75468,Adrienne Elizabeth  Martelli,F,United States,USA,2016
